searchStrings	author_id	citedby_url	container_type	eprint_url	filled	gsrank	num_citations	pub_url	source	url_add_sclib	url_related_articles	url_scholarbib	['bib']abstract	['bib']author	['bib']bib_id	['bib']booktitle	['bib']institution	['bib']journal	['bib']month	['bib']note	['bib']number	['bib']organization	['bib']pages	['bib']pub_type	['bib']pub_year	['bib']publisher	['bib']school	['bib']title	['bib']venue	['bib']volume
[6, 9, 12, 31, 33, 34, 35]	['lqznsicAAAAJ', 'QOMOtp0AAAAJ', 'sJ_foMcAAAAJ']	/scholar?cites=7298784152785632146&as_sdt=5,33&sciodt=0,33&hl=en	Publication	https://www.sciencedirect.com/science/article/pii/S1319157822003585	True	1	9	https://www.sciencedirect.com/science/article/pii/S1319157822003585	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DGenerating%2BBPMN%2Bdiagram%2Bfrom%2Btextual%2Brequirements%26hl%3Den%26as_sdt%3D0,33&citilm=1&update_op=library_add&info=krsJL4R9SmUJ&ei=i3bcZcLtAvXMy9YPpY2Q0A8&json=	/scholar?q=related:krsJL4R9SmUJ:scholar.google.com/&scioq=Generating+BPMN+diagram+from+textual+requirements&hl=en&as_sdt=0,33	/scholar?hl=en&q=info:krsJL4R9SmUJ:scholar.google.com/&output=cite&scirp=0&hl=en	An interesting challenge in software requirements engineering is converting textual requirements to Business Process Model and Notation (BPMN) diagrams. In this study, the BPMN diagram is used as an intermediate representation before measuring the functional software size from Natural Language (NL) input. The methods currently used for converting NL input to BPMN diagrams are not able to generate complete BPMN diagrams, nor can they handle complex and compound-complex sentences in the NL input. This study	Sholiq, Sholiq and Sarno, Riyanarto and Astuti, Endang Siti	sholiq2022generating	NA	NA	Journal of King Saud University-Computer and Information Sciences	NA	NA	10	NA	10079--10093	article	2022	Elsevier	NA	Generating BPMN diagram from textual requirements	Journal of King Saud University-Computer …	34
[31]	['']	NA	Publication	https://openaccess.uoc.edu/bitstream/10609/53481/7/jtostdTFC0716mem%C3%B2ria.pdf	True	1	0	https://openaccess.uoc.edu/handle/10609/53481	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DGesti%25C3%25B3%2Bde%2Bla%2Bqualitat%2Bals%2Bprojectes%2Binform%25C3%25A0tics%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=jJePHdVLmpMJ&ei=o9sBZrWvIsaC6rQP8p6IaA&json=	/scholar?q=related:jJePHdVLmpMJ:scholar.google.com/&scioq=Gesti%C3%B3+de+la+qualitat+als+projectes+inform%C3%A0tics&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:jJePHdVLmpMJ:scholar.google.com/&output=cite&scirp=0&hl=en	A la primera part del treball es fa una introducció a on s’identifiquen les normatives més  significatives, i les organitzacions reguladores responsables de les mateixes. A la segona  part del treball es concreta el procediment per a la implantació del sistema de gestió de la  qualitat i dels documents necessaris, com el manual de qualitat, el manual de procediments,  i la resta de documentació. El seu context d’aplicació és el d’una empresa de producció de  software, de mida petita, que vol adoptar un pla de gestió de la qualitat El resultat d’aquest	Tost Dom{\'\i}nguez, Josep	tost2016gestio	NA	NA	NA	NA	NA	NA	NA	NA	article	2016	Universitat Oberta de Catalunya	NA	Gesti{\'o} de la qualitat als projectes inform{\`a}tics	NA	NA
[31]	['', '', '']	NA	Publication	https://www.iceaaonline.com/wp-content/uploads/2021/06/SWA03-paper-Hira-Get-to-the-Point.pdf	True	1	0	https://www.iceaaonline.com/wp-content/uploads/2021/06/SWA03-paper-Hira-Get-to-the-Point.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DGet%2Bto%2Bthe%2BPoint.%2BWhat%2527s%2Bthe%2BDeal%2Bwith%2BDifferent%2BFunction%2BPoints%2BMethodologies%253F%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=UCr3Ek20OUkJ&ei=znXcZc-xI9vWy9YP6f6YsAI&json=	/scholar?q=related:UCr3Ek20OUkJ:scholar.google.com/&scioq=Get+to+the+Point.+What%27s+the+Deal+with+Different+Function+Points+Methodologies%3F&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:UCr3Ek20OUkJ:scholar.google.com/&output=cite&scirp=0&hl=en	Functional size metrics (FSMs) represent software size using functional processes visible to a user–inputs, outputs, and accessing storage–allowing a sizing method with high-level information as well as better communication between the development team and users on the scope of the project, how it changes over time, and the cost of building software. Since the development of IFPUG (International Function Point User Group) Function Points, many variants have emerged to simplify software sizing and improve cost estimation (eg, Simple	Seaver, David and McKeel, Kevin and VanDyke, Joseph	seaverget	NA	NA	NA	NA	NA	NA	NA	NA	article	NA	NA	NA	Get to the Point. What’s the Deal with Different Function Points Methodologies?	NA	NA
[31]	['k-k9Lm4AAAAJ', 'GoXiawsAAAAJ']	/scholar?cites=6726571529714464544&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://cosmic-sizing.org/wp-content/uploads/2015/07/Guideline_for_sizing_Agile_projects_with_COSMIC_slides-1.pdf	True	1	18	https://cosmic-sizing.org/wp-content/uploads/2015/07/Guideline_for_sizing_Agile_projects_with_COSMIC_slides-1.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DGuideline%2Bfor%2Bsizing%2BAgile%2Bprojects%2Bwith%2BCOSMIC%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=IPfi2CqVWV0J&ei=IHTcZdy9CJiCy9YPqICOgAg&json=	/scholar?q=related:IPfi2CqVWV0J:scholar.google.com/&scioq=Guideline+for+sizing+Agile+projects+with+COSMIC&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:IPfi2CqVWV0J:scholar.google.com/&output=cite&scirp=0&hl=en	• USP, velocity, backlog size, burndown trend Developed and enhanced software  through Agile projects are measurable with COSMIC: • Objective way to size FUR and to  refine estimation using historical data → minimal couple (size; effort) required	Buglione, Luigi and Trudel, Sylvie	buglione2010guideline	NA	NA	Proceedings of the IWSM/MetriKon/Mensura	NA	NA	NA	NA	NA	article	2010	NA	NA	Guideline for sizing agile projects with COSMIC	Proceedings of the IWSM/MetriKon/Mensura	NA
[31]	['k-k9Lm4AAAAJ', 'GoXiawsAAAAJ']	/scholar?cites=6726571529714464544&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://cosmic-sizing.org/wp-content/uploads/2015/07/Guideline_for_sizing_Agile_projects_with_COSMIC_slides-1.pdf	True	1	18	https://cosmic-sizing.org/wp-content/uploads/2015/07/Guideline_for_sizing_Agile_projects_with_COSMIC_slides-1.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DGuideline%2Bfor%2Bsizing%2Bagile%2Bprojects%2Bwith%2BCOSMIC%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=IPfi2CqVWV0J&ei=vHPcZcriGfXMy9YPpY2Q0A8&json=	/scholar?q=related:IPfi2CqVWV0J:scholar.google.com/&scioq=Guideline+for+sizing+agile+projects+with+COSMIC&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:IPfi2CqVWV0J:scholar.google.com/&output=cite&scirp=0&hl=en	• USP, velocity, backlog size, burndown trend Developed and enhanced software  through Agile projects are measurable with COSMIC: • Objective way to size FUR and to  refine estimation using historical data → minimal couple (size; effort) required	Buglione, Luigi and Trudel, Sylvie	buglione2010guideline	NA	NA	Proceedings of the IWSM/MetriKon/Mensura	NA	NA	NA	NA	NA	article	2010	NA	NA	Guideline for sizing agile projects with COSMIC	Proceedings of the IWSM/MetriKon/Mensura	NA
[31]	['17h6XREAAAAJ', 'J3inO9wAAAAJ', '']	/scholar?cites=16496092156601589069&as_sdt=5,33&sciodt=0,33&hl=en	Publication	NA	True	1	2	https://link.springer.com/chapter/10.1007/978-3-030-29157-0_15	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DGuiding%2Bthe%2Bfunctional%2Bchange%2Bdecisions%2Bin%2Bagile%2Bproject:%2BAn%2Bempirical%2Bevaluation%26hl%3Den%26as_sdt%3D0,33&citilm=1&update_op=library_add&info=TV1YmGrk7eQJ&ei=QnbcZebWJrDDy9YPzfW0sAI&json=	/scholar?q=related:TV1YmGrk7eQJ:scholar.google.com/&scioq=Guiding+the+functional+change+decisions+in+agile+project:+An+empirical+evaluation&hl=en&as_sdt=0,33	/scholar?hl=en&q=info:TV1YmGrk7eQJ:scholar.google.com/&output=cite&scirp=0&hl=en	Agile methods are becoming increasingly used in software industry as a response to the challenges of managing the frequent changes during the software life-cycle. However, an important number of agile projects yield unsatisfactory results and end up with failure. This is due mainly to a lack of structured change control process. A well-defined change control process gives software industry a significant competitive advantage. This paper describes an evaluation of functional changes affecting either an ongoing sprint or an implemented	Sellami, Asma and Haoues, Mariem and Borchani, Nour and Bouassida, Nadia	sellami2019guiding	Software Technologies: 13th International Conference, ICSOFT 2018, Porto, Portugal, July 26-28, 2018, Revised Selected Papers 13	NA	NA	NA	NA	NA	Springer	327--348	inproceedings	2019	NA	NA	Guiding the functional change decisions in agile project: An empirical evaluation	… Conference, ICSOFT 2018 …	NA
[31]	['jbJIZgMAAAAJ']	/scholar?cites=15916951600306906119&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	True	1	7	https://www.academia.edu/download/83843851/Intensification_du_Mlange_et_des_Transfe20220411-31401-i7jiar.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DHabilitation%2B%25C3%25A0%2BDiriger%2Bles%2BRecherches%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=B-RgGyZf5NwJ&ei=xNoBZqvbKYCb6rQPmrOdoA8&json=	/scholar?q=related:B-RgGyZf5NwJ:scholar.google.com/&scioq=Habilitation+%C3%A0+Diriger+les+Recherches&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:B-RgGyZf5NwJ:scholar.google.com/&output=cite&scirp=0&hl=en	Habilitation à Diriger des Recherches Thierry LEMENAND Intensification du Mélange et  des Transferts Thermiques en Écoulement  Habilitation à Diriger des Recherches	LEMENAND, Thierry	lemenand2012habilitation	NA	NA	NA	NA	NA	NA	NA	NA	phdthesis	2012	NA	Universit{\'e} de Nantes	Habilitation {\`a} Diriger des Recherches	NA	NA
[31]	['', 'MMcFXkEAAAAJ', '', '']	/scholar?cites=17883454913791497149&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	True	1	9	https://books.google.com/books?hl=en&lr=&id=lV7eBgAAQBAJ&oi=fnd&pg=PA223&dq=Handbuch+der+Softwareumfangsmessung+und+Aufwandsch%C3%A4tzung&ots=KGD14T9K7l&sig=7WWevTHtjR_vww2XaKKDXfo1NGs	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DHandbuch%2Bder%2BSoftwareumfangsmessung%2Bund%2BAufwandsch%25C3%25A4tzung%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=vZNBVX7LLvgJ&ei=RtsBZobBNdLUy9YP7a6R4Aw&json=	/scholar?q=related:vZNBVX7LLvgJ:scholar.google.com/&scioq=Handbuch+der+Softwareumfangsmessung+und+Aufwandsch%C3%A4tzung&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:vZNBVX7LLvgJ:scholar.google.com/&output=cite&scirp=0&hl=en	Die Aufwandschätzung von Softwaresystemen ist und bleibt in der heutigen weltweit verzweigten bzw. agilen Softwareerstellung ein aktuelles und vor allem immer bedeutungsvolleres Thema im Bereich der Softwareentwicklung und-bereitstellung. Um den wirklichen Aufwand für eine Softwaresystementwicklung zu bestimmen ist jedoch erst einmal eine möglichst exakte Bestimmung oder gar Messung des zu realisierenden funktionalen Softwareumfangs notwendig. Genau dieser Thematik widmet sich das	Dumke, Reiner and Schmietendorf, Andreas and Seufert, Manfred and Wille, Cornelius	dumke2014handbuch	NA	NA	NA	NA	NA	NA	NA	NA	book	2014	Logos Verlag Berlin GmbH	NA	Handbuch der Softwareumfangsmessung und Aufwandsch{\"a}tzung	NA	NA
[31]	['']	/scholar?cites=3567129624153226306&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://bora.uib.no/bora-xmlui/bitstream/handle/1956/3857/Dr.thesis_Sebastian_Bablok.pdf?sequence=1&isAllowed=y	True	1	7	https://bora.uib.no/bora-xmlui/handle/1956/3857	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DHeterogeneous%2Bdistributed%2Bcalibration%2Bframework%2Bfor%2Bthe%2Bhigh%2Blevel%2Btrigger%2Bin%2Balice%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=QvxsY379gDEJ&ei=pHfcZdaeEv-By9YPjPqUqAg&json=	/scholar?q=related:QvxsY379gDEJ:scholar.google.com/&scioq=Heterogeneous+distributed+calibration+framework+for+the+high+level+trigger+in+alice&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:QvxsY379gDEJ:scholar.google.com/&output=cite&scirp=0&hl=en	This thesis focusses on the development of a distributed and re-configurable online calibration environment for the ALICE (A Large Ion Collider Experiment) HLT (High Level Trigger). ALICE1 is one of the four major experiments at the new accelerator ring (Large Hadron Collider-LHC) at CERN in Geneva (CH). The experiment is laid out to investigate the properties of strongly interacting matter created in heavy ion collisions at ultra-relativistic energies. It is assumed that the universe consisted of such a state of matter shortly after the	Bablok, Sebastian Robert	bablok2009heterogeneous	NA	NA	NA	NA	NA	NA	NA	NA	article	2009	The University of Bergen	NA	Heterogeneous distributed calibration framework for the high level trigger in alice	NA	NA
[31]	['0u26ZwYAAAAJ']	/scholar?cites=11294283522817361771&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://riu.austral.edu.ar/bitstream/handle/123456789/143/Robiolo-corregido_repositorioUA.pdf?sequence=1	True	1	13	https://ieeexplore.ieee.org/abstract/document/6092552/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DHow%2Bsimple%2Bis%2Bit%2Bto%2Bmeasure%2Bsoftware%2Bsize%2Band%2Bcomplexity%2Bfor%2Ban%2Bit%2Bpractitioner%253F%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=a4cTOgZbvZwJ&ei=MnTcZcaBKZSt6rQP7YCU2Aw&json=	/scholar?q=related:a4cTOgZbvZwJ:scholar.google.com/&scioq=How+simple+is+it+to+measure+software+size+and+complexity+for+an+it+practitioner%3F&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:a4cTOgZbvZwJ:scholar.google.com/&output=cite&scirp=0&hl=en	An empirical study was conducted in order to evaluate the simplicity of FPA, COSMIC and Paths, from the IT practitioners' viewpoint. The results have shown that P are the simplest measure because they presented a significantly lower measurement time. The study has also been useful to see which aspects of Paths should be clarified in order to facilitate the practitioners' application of this measure and to demonstrate in a mathematical form how the complexity of an application which is measured with P increases if the number of"	Robiolo, Gabriela	robiolo2011simple	2011 International Symposium on Empirical Software Engineering and Measurement	NA	NA	NA	NA	NA	IEEE	40--48	inproceedings	2011	NA	NA	How simple is it to measure software size and complexity for an it practitioner?	… Symposium on Empirical Software Engineering and …	NA
[31]	['', 'AUKM-sQAAAAJ']	NA	Publication	NA	True	1	0	NA	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DHow%2Bto%2BEstimate%2BSoftware%2BSize%2Band%2BEffort%2Bin%2BIterative%2BDevelopment1%26hl%3Den%26as_sdt%3D0,10&citilm=1&update_op=library_add&info=ATUzEQkL2SUJ&ei=KnbcZZDJNsCOy9YPlbSLgAg&json=	/scholar?q=related:ATUzEQkL2SUJ:scholar.google.com/&scioq=How+to+Estimate+Software+Size+and+Effort+in+Iterative+Development1&hl=en&as_sdt=0,10	/scholar?hl=en&q=info:ATUzEQkL2SUJ:scholar.google.com/&output=cite&scirp=0&hl=en		{\v{Z}}ivkovi{\v{c}}, Ale{\v{s}} and Heri{\v{c}}ko, Marjan	vzivkovivcestimate	NA	NA	NA	NA	NA	NA	NA	NA	article	NA	NA	NA	How to Estimate Software Size and Effort in Iterative Development1	NA	NA
[1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 31, 32, 33, 35, 36]	['']	/scholar?cites=6166830853823413671&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://is.muni.cz/th/ok5s1/Master_thesis_Krulis.pdf	True	1	1	https://is.muni.cz/th/ok5s1/?verze=2017;info=1	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DICT%2Bsupport%2Bfor%2BNFRs%2Banalysis,%2BNFRs%2Beffort%2Bestimation%2Band%2BNFRs%2Btraceability%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=pz0QAP37lFUJ&ei=NHfcZeD-OpiCy9YPqICOgAg&json=	/scholar?q=related:pz0QAP37lFUJ:scholar.google.com/&scioq=ICT+support+for+NFRs+analysis,+NFRs+effort+estimation+and+NFRs+traceability&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:pz0QAP37lFUJ:scholar.google.com/&output=cite&scirp=0&hl=en	Anotace Cílem této práce je provést analýzu a návrh aplikace, která bude tvořit podporu pro analýzu nefunkčních požadavků, odhad úsilí pro zapracování nefunkčních požadavků při vývoji počítačových systémů a pro sledování dopadu změn na nefunkční požadavky. Práce je rozdělena do dvou kapitol. První kapitola uvádí čtenáře do problematiky nefunkčních požadavků ve vývoji počítačových systémů a představuje dvě	Kruli{\v{s}}, Pavel	krulivs2012ict	NA	NA	NA	NA	NA	NA	NA	NA	phdthesis	2012	NA	Masarykova univerzita, Fakulta informatiky	ICT support for NFRs analysis, NFRs effort estimation and NFRs traceability	NA	NA
[31]	['VVWFrJsAAAAJ']	NA	Publication	https://central.bac-lac.gc.ca/.item?id=NR78928&op=pdf&app=Library&oclc_number=1019482343	True	1	0	https://library-archives.canada.ca/eng/services/services-libraries/theses/Pages/item.aspx?idNumber=1019482343	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DIN%2BPARTIAL%2BFULFILLEMENT%2BOF%2BTHE%2BREQUIREMENTS%2BFOR%2BTHE%2BDEGREE%2BOF%2BDOCTOR%2BOF%2BPHILOSOPHY%2BPh.%2BD.%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=6gmtsazBQV8J&ei=qXXcZa6sKfXMy9YPpY2Q0A8&json=	/scholar?q=related:6gmtsazBQV8J:scholar.google.com/&scioq=IN+PARTIAL+FULFILLEMENT+OF+THE+REQUIREMENTS+FOR+THE+DEGREE+OF+DOCTOR+OF+PHILOSOPHY+Ph.+D.&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:6gmtsazBQV8J:scholar.google.com/&output=cite&scirp=0&hl=en	? Pub Inc> This thesis aims at helping software engineers and business analysts to better model business processes when those models are meant to be used: for software requirements specification, and for functional size measurement purposes. The research goal of this thesis is to contribute to the representation of business processes for its use during the requirements elicitation stage of a software project. To achieve this goal, two research objectives are clearly defined: 1. To propose a novel modeling approach that	Monsalve, Carlos	monsalve2012partial	NA	NA	NA	NA	NA	NA	NA	NA	phdthesis	2012	NA	{\'E}COLE DE TECHNOLOGIE SUP{\'E}RIEURE	IN PARTIAL FULFILLEMENT OF THE REQUIREMENTS FOR THE DEGREE OF DOCTOR OF PHILOSOPHY Ph. D.	NA	NA
